scen_id,t,std_norm_rand
4,850,0.654482085080815
4,851,0.507358765976056
4,852,-0.991103461320903
4,853,0.605764416631315
4,854,-0.871259096805048
4,855,-0.335806535437255
4,856,-1.09463672275525
4,857,-1.24972600269509
4,858,0.0274428056069995
4,859,-1.52765923113211
4,860,1.54456823873941
4,861,-1.75543026358679
4,862,-0.612635266497045
4,863,-0.513995258429554
4,864,-0.793222946638767
4,865,2.00720824360249
4,866,0.348464664798101
4,867,-0.612232124209043
4,868,-1.89407690326412
4,869,-0.303494126491116
4,870,0.218498106632518
4,871,1.29552768733462
4,872,-0.562350445317293
4,873,-1.60343646507509
4,874,1.34584835190684
4,875,0.605152637699764
4,876,-1.6165585222473
4,877,0.554986092049655
4,878,0.814882375466921
4,879,-2.93257044639709
4,880,-0.249579795566716
4,881,-0.60077718443643
4,882,-0.12199055038159
4,883,0.230591810346632
4,884,-0.119474633153808
4,885,0.476949758469814
4,886,-0.642759537384801
4,887,-0.947700396043232
4,888,0.224902322529179
4,889,-0.641229287307194
4,890,1.76104210734136
4,891,-0.534319412271218
4,892,-0.514677771201422
4,893,-0.497062388432102
4,894,2.29875828728153
4,895,-0.0599642247420545
4,896,-0.244160167520036
4,897,0.923049239701884
4,898,0.868964268350438
4,899,0.278397534386266
4,900,-0.733397719007141
4,901,1.19855313598489
4,902,2.78617432403933
4,903,1.07632240788941
4,904,-1.62434367251621
4,905,-0.787981215090919
4,906,-0.106350479550042
4,907,-0.212663387638648
4,908,1.43772055757368
4,909,0.89789025399122
4,910,-1.25910153819144
4,911,-1.12555459145278
4,912,0.623223423709901
4,913,-1.61877236540708
4,914,-0.335488806726899
4,915,0.39043727480121
4,916,-0.129052440255418
4,917,-0.104120392689721
4,918,-0.0125545057880618
4,919,1.8354638273238
4,920,0.0606502208002183
4,921,0.826490985750775
4,922,-0.295581003109118
4,923,-0.0401133129663738
4,924,-1.33743402096489
4,925,0.0425257880999468
4,926,-0.197452250177822
4,927,0.735051820378787
4,928,2.24767703821877
4,929,-1.37221774947783
4,930,-1.61214760892232
4,931,0.636056096445802
4,932,0.580895909212917
4,933,-1.40100852575705
4,934,-0.286525813391169
4,935,-2.21548983803089
4,936,0.686232552602006
4,937,0.325033919818767
4,938,-0.257528568719786
4,939,-0.266553155375237
4,940,2.19626739608326
4,941,0.352180965030378
4,942,-1.00715321408009
4,943,0.0660522366564867
4,944,-0.192044606031726
4,945,2.19496433785502
4,946,-1.33024688672262
4,947,1.48019933325732
4,948,-0.887566044862566
4,949,-0.935849324694214
4,950,-0.710935646850755
4,951,-1.95484647328725
4,952,-0.135372190772152
4,953,1.12401619132417
4,954,0.160362307037365
4,955,-0.188763489894647
4,956,0.154056538799873
4,957,1.15841220746846
4,958,-0.0941166139943729
4,959,-2.06393128893941
4,960,0.882276209613585
4,961,-0.185096729629527
4,962,-0.438725993918827
4,963,-1.83507210431408
4,964,1.08734839265993
4,965,0.198726255752908
4,966,1.01590099464338
4,967,-0.199217927603312
4,968,-0.544555330206255
4,969,-0.149492706412338
4,970,-1.15443296496157
4,971,-0.51428881500997
4,972,0.892270677001382
4,973,-0.43646168348435
4,974,1.09741785969508
4,975,-1.59616835912535
4,976,-2.73655018504533
4,977,-0.711158190506527
4,978,-0.638634672965377
4,979,0.0219270483107801
4,980,-0.000749317627755
4,981,-1.436604243696
4,982,0.704193917742637
4,983,0.846975548270732
4,984,0.964219043563337
4,985,1.52304895022737
4,986,-0.605634631094816
4,987,-0.527371956013405
4,988,0.125048041387436
4,989,0.132766507202424
4,990,-0.590723174145267
4,991,0.749319899072646
4,992,-0.0295615517842166
4,993,0.365793680679677
4,994,-0.523219356910673
4,995,1.44633250832951
4,996,0.551770850845381
4,997,-0.837241194456578
4,998,2.02641913551911
4,999,2.08601595221043
4,1000,0.316148831628248
4,1001,-0.267912294330689
4,1002,-2.77561945863658
4,1003,0.063550156360747
4,1004,0.0034162111660218
4,1005,0.643266303648184
4,1006,-0.650231676130066
4,1007,-0.809959439424548
4,1008,-0.425904989976464
4,1009,1.41160329773292
4,1010,1.8086360968888
4,1011,-2.81442737952221
4,1012,-0.166817418583701
4,1013,-0.305855551951972
4,1014,-1.67965776459447
4,1015,0.952223781398707
4,1016,0.33418329406447
4,1017,-0.471412240826663
4,1018,-0.0766625099455671
4,1019,0.121172180255786
4,1020,-1.08045419328199
4,1021,0.124075646546145
4,1022,-0.805357389394731
4,1023,0.403497049130419
4,1024,-0.603148278653049
4,1025,-0.71964255567331
4,1026,-1.17868808365362
4,1027,-1.68062974568796
4,1028,-1.45246961653796
4,1029,0.0584336778674479
4,1030,-0.622682045998572
4,1031,0.388768209936028
4,1032,-0.91993217016756
4,1033,0.651532448585962
4,1034,-0.173268004320605
4,1035,0.791570725826181
4,1036,-0.425384374572071
4,1037,3.07793044188511
4,1038,0.0435080113329195
4,1039,-0.133757538068105
4,1040,0.139783362038645
4,1041,-0.0751089807259879
4,1042,0.194549373902735
4,1043,-0.671682447722725
4,1044,0.423322642127194
4,1045,1.97653644101094
4,1046,1.33525528457053
4,1047,-0.235489502943533
4,1048,-0.173550822137766
4,1049,1.00912421544855
4,1050,1.45778078104962
4,1051,0.362177376651448
4,1052,0.997690220614789
4,1053,-0.879252270323356
4,1054,-0.0728314949900496
4,1055,0.776695441604335
4,1056,1.83035649947761
4,1057,0.19175083755068
4,1058,0.885517575030297
4,1059,-0.2566221996272
4,1060,0.259797031148391
4,1061,0.0814428209541786
4,1062,1.49585371218934
4,1063,-1.14171250634366
4,1064,2.28750672208578
4,1065,-0.482814698414317
4,1066,-0.137733763658147
4,1067,0.61145499825039
4,1068,-0.793093601533591
4,1069,-0.843658406240317
4,1070,-0.169539107257803
4,1071,1.41696188658423
4,1072,-0.955176622930136
4,1073,-0.24997797903879
4,1074,0.503193721626424
4,1075,-0.640754586641334
4,1076,-1.25523270497206
4,1077,-0.675607185954527
4,1078,0.896024133043578
4,1079,0.393382765942302
4,1080,0.353653905965688
4,1081,-0.612272554729363
4,1082,-0.581125147035482
4,1083,1.87073470207324
4,1084,-0.0593400831732418
4,1085,0.321240588420539
4,1086,-1.10997097747648
4,1087,0.518408686727196
4,1088,1.21909730742505
4,1089,-1.71547983593316
4,1090,-0.0740783206366152
4,1091,0.189482714575861
4,1092,-0.83658871347752
4,1093,0.410735924693388
4,1094,-1.18981164145467
4,1095,0.510487490532372
4,1096,-1.02994923646332
4,1097,0.652493993246898
4,1098,1.50941513965061
4,1099,1.51836128357514
4,1100,-0.396996055950997
4,1101,-1.21920647199397
4,1102,-1.74051515608228
4,1103,0.627737318042067
4,1104,-1.47031201621055
4,1105,0.0405270322567745
4,1106,0.1061286981991
4,1107,1.06509539087838
4,1108,-0.452241372252744
4,1109,-0.10346258102035
4,1110,-0.830581980012103
4,1111,0.337506304322073
4,1112,0.537679616464426
4,1113,0.483429558023169
4,1114,-1.07816046752678
4,1115,2.26542396050649
4,1116,2.09330800854506
4,1117,-0.895919453165426
4,1118,0.702751997822039
4,1119,-0.650744007414397
4,1120,-1.50467448148216
4,1121,-1.26735119730764
4,1122,-0.755001029739358
4,1123,1.77928083746189
4,1124,-2.0037224805093
4,1125,0.193514005742203
4,1126,-0.917457177216668
4,1127,-0.560025170673345
4,1128,2.70817414551876
4,1129,0.374437694729448
4,1130,0.114795815983596
4,1131,-0.0392755936676808
4,1132,-0.401216814545912
4,1133,-0.852371768027813
4,1134,-0.0517282626738184
4,1135,-1.04949191883478
4,1136,-0.562132456194602
4,1137,0.217129576342032
4,1138,0.350169281138565
4,1139,-0.0491196842395761
4,1140,-1.5483083217635
4,1141,-0.111384940393645
4,1142,-1.06740865699538
4,1143,1.93848033350046
4,1144,-0.830522401023876
4,1145,0.465994797871738
4,1146,0.0789519732022451
4,1147,-0.0828117319510616
4,1148,0.239283913053094
4,1149,-1.14595008508328
4,1150,-0.272783135928768
4,1151,-0.669659282145235
4,1152,0.483514461441282
4,1153,-1.36220719292241
4,1154,1.8218241180427
4,1155,-1.16795281341417
4,1156,0.244396482643298
4,1157,-0.711682199398955
4,1158,-1.06811576565565
4,1159,-1.10333795481448
4,1160,2.12469505002156
4,1161,0.217435442876882
4,1162,0.933017757251169
4,1163,2.26711865484253
4,1164,-1.07334619784574
4,1165,-1.12170212667582
4,1166,0.142385662745251
4,1167,-0.103677326884511
4,1168,0.727992788985123
4,1169,0.780619850848799
4,1170,-0.686912860361751
4,1171,-1.03276313123487
4,1172,0.125026488050744
4,1173,0.155053550678307
4,1174,1.09772343860208
4,1175,0.931825797180894
4,1176,0.394641449469263
4,1177,0.759971278003228
4,1178,0.437301811230126
4,1179,0.423476604593519
4,1180,-0.764640944736709
4,1181,0.662182062459195
4,1182,0.392466082796484
4,1183,0.575258793425353
4,1184,0.231364256286686
4,1185,0.909369697222248
4,1186,-0.0034632364056233
4,1187,-0.988582241186042
4,1188,0.603265939374407
4,1189,-0.0209889385035106
4,1190,-1.20264999963398
4,1191,-1.11868473770724
4,1192,0.0511114775339461
4,1193,-0.131427366793631
4,1194,-0.273872784556395
4,1195,-0.127308797917762
4,1196,0.972911924039812
4,1197,-1.25156928476285
4,1198,-0.373568005371571
4,1199,-0.288472768784306
4,1200,-0.153163070697748
4,1201,-0.351615068588555
4,1202,0.823645607128874
4,1203,1.54686121795647
4,1204,0.982526739417078
4,1205,1.23674047193162
4,1206,-0.45677211461446
4,1207,-3.6295466906704
4,1208,1.17376394530589
4,1209,-1.74911948840102
4,1210,-0.0442323243705748
4,1211,-1.74291694341292
4,1212,-1.51731610519237
4,1213,0.724285276095405
4,1214,0.451159211743898
4,1215,-0.645340686496741
4,1216,-0.475434637715174
4,1217,-0.456709157901083
4,1218,-0.619725159242161
4,1219,0.563885475780737
4,1220,-0.805536006952386
4,1221,-0.09296748965291
4,1222,-1.25104647298677
4,1223,0.10653887499444
4,1224,-0.820479596034789
4,1225,0.915334829735166
4,1226,1.04209528106925
4,1227,-0.530374849321817
4,1228,-0.649626153294211
4,1229,0.152140150215537
4,1230,-2.36312183409641
4,1231,-1.30520643202786
4,1232,1.30684575222203
4,1233,0.608541574934285
4,1234,-0.122452747411314
4,1235,-2.37951555273125
4,1236,-0.281078025638792
4,1237,-1.45518333385171
4,1238,-0.677148444097822
4,1239,0.469023488096265
4,1240,0.118485700063406
4,1241,-0.102082584815526
4,1242,-1.64448273629931
4,1243,-1.3651771259958
4,1244,0.0968150817303946
4,1245,1.07986258172492
4,1246,1.73865437649288
4,1247,0.0157221303204027
4,1248,0.746858393809556
4,1249,1.04371560165074
4,1250,0.207995545669729
4,1251,1.52547389841784
4,1252,0.455092529587947
4,1253,-1.33285049115902
4,1254,-1.26139525035091
4,1255,0.280234992096461
4,1256,0.738663838795143
4,1257,-2.23663229493734
4,1258,-0.733061281724486
4,1259,-0.457207104953919
4,1260,-0.685410642089004
4,1261,1.42058112143635
4,1262,-0.496177123525534
4,1263,0.79082711457959
4,1264,-0.184127042312638
4,1265,-0.316380524214665
4,1266,-0.818380352950775
4,1267,-0.745837427000472
4,1268,1.99742569436227
4,1269,-0.570932772639222
4,1270,-0.781821951791251
4,1271,-0.519128895628825
4,1272,0.212489489081471
4,1273,0.528577075143981
4,1274,0.209020640445111
4,1275,1.6149782553825
4,1276,-2.43672897029597
4,1277,-0.303977773346495
4,1278,1.14950220946288
4,1279,-1.00704286073445
4,1280,0.115312498434386
4,1281,0.74951636551999
4,1282,0.0558016078678003
4,1283,-0.598993451854094
4,1284,-0.144474380563482
4,1285,0.121713915608251
4,1286,0.939677768602292
4,1287,-1.92020417736465
4,1288,-0.697963970492324
4,1289,-0.288358066837676
4,1290,-0.207502126637661
4,1291,0.901227299672689
4,1292,1.3271518679567
4,1293,0.0671902286466338
4,1294,-1.24182654995914
4,1295,-0.233188970173586
4,1296,-0.506820807914585
4,1297,-0.0411469862918448
4,1298,-1.05318801814759
4,1299,-0.200724849551326
4,1300,-0.814788393701331
4,1301,-0.161436550362785
4,1302,-0.249732494163022
4,1303,0.344891234494013
4,1304,-1.19753902701541
4,1305,-1.45024445482857
4,1306,-0.130523547183456
4,1307,0.60603999673629
4,1308,-0.279313417004784
4,1309,-0.133531559660253
4,1310,-1.38686766823999
4,1311,-0.117923022924339
4,1312,-1.47583141654513
4,1313,-0.203446972383022
4,1314,-0.632598603885343
4,1315,-1.10859630998323
4,1316,0.710764994575018
4,1317,0.166840607897833
4,1318,0.543571401080551
4,1319,-1.13384015419361
4,1320,-1.0688489212857
4,1321,-0.170910533861627
4,1322,-0.535113412612657
4,1323,1.83877346385349
4,1324,-1.18255395719296
4,1325,1.9157483847189
4,1326,-0.603089479283406
4,1327,0.59298963680811
4,1328,-1.17693692144714
4,1329,0.889440803166028
4,1330,-0.497816169092593
4,1331,1.62115602362178
4,1332,-0.57437007821925
4,1333,0.42016856988132
4,1334,-0.215065008851006
4,1335,-0.56169494510723
4,1336,2.3099868064107
4,1337,2.09386579826078
4,1338,-1.54966141595497
4,1339,0.0914353386969163
4,1340,-2.62872477553853
4,1341,1.47738594399427
4,1342,-0.461325691152868
4,1343,-0.680774449573396
4,1344,-0.879700156011374
4,1345,0.494680897645013
4,1346,1.54457518042808
4,1347,0.333909926190727
4,1348,1.27763184490679
4,1349,0.227526184482147
4,1350,-0.0838000988283504
4,1351,0.109494022306906
4,1352,0.704969186384225
4,1353,0.936141159567742
4,1354,0.0634553573143084
4,1355,1.58384269550317
4,1356,0.0080384114525915
4,1357,1.5457876820249
4,1358,2.8180937264375
4,1359,-0.842671662545516
4,1360,-0.176725600847261
4,1361,0.384459090410787
4,1362,-0.287765267830768
4,1363,0.747168198093479
4,1364,0.0548014422474354
4,1365,0.379762919280998
4,1366,1.52191897876945
4,1367,1.40116787140966
4,1368,0.839097756803317
4,1369,1.85300823777675
4,1370,0.0611867783291416
4,1371,-0.700264547357335
4,1372,2.38682827982067
4,1373,0.428687795812016
4,1374,-1.26088651371884
4,1375,0.0471369223352727
4,1376,-1.46462911083589
4,1377,-0.646985620067769
4,1378,0.340725090615575
4,1379,0.290993046907638
4,1380,1.48809655478708
4,1381,-0.84571162134108
4,1382,1.03300337656564
4,1383,-0.676146414424441
4,1384,0.890210859100262
4,1385,-0.991220692507386
4,1386,0.903695967618207
4,1387,-0.428039794255358
4,1388,-1.21323726490264
4,1389,0.549756838449688
4,1390,0.407582526898274
4,1391,-0.171756735083516
4,1392,0.0434027806724202
4,1393,0.269278911130189
4,1394,-0.920939513247849
4,1395,0.949396939881029
4,1396,0.763102067041794
4,1397,-1.00667251426402
4,1398,1.75845783450828
4,1399,1.61978653113699
4,1400,-0.452731693387298
4,1401,-0.0604553768810559
4,1402,1.56430473287054
4,1403,-0.718015762052938
4,1404,2.16953543651904
4,1405,-0.769172815937545
4,1406,-0.772093022629197
4,1407,-0.249188160580846
4,1408,-0.415219719318578
4,1409,0.372956823241117
4,1410,-0.312135935996733
4,1411,-0.700064208242262
4,1412,-0.958959039278699
4,1413,0.452577150929769
4,1414,-0.792418207785544
4,1415,1.06820706823928
4,1416,1.36090868927783
4,1417,-0.722576745356964
4,1418,-0.0618534785694708
4,1419,-0.440875381841453
4,1420,0.319119838186856
4,1421,1.45238459581527
4,1422,0.641534742114966
4,1423,2.16470211660231
4,1424,0.896218278766406
4,1425,-0.98652722030894
4,1426,-0.68544841733944
4,1427,0.993499610076433
4,1428,-0.0749243221702335
4,1429,-1.14193256074792
4,1430,1.08009535535526
4,1431,-0.392979980400286
4,1432,-1.52523641481424
4,1433,0.196453681504905
4,1434,0.346641306576065
4,1435,-2.1941595655458
4,1436,-0.64416811903765
4,1437,-1.16768006605072
4,1438,-1.28348248983993
4,1439,1.21574337215056
4,1440,1.05631554473944
4,1441,0.395267802645236
4,1442,0.467617525404478
4,1443,-0.75912120485572
4,1444,0.953346256716696
4,1445,0.421453486066723
4,1446,1.19725027154945
4,1447,0.318916607264231
4,1448,1.46459880449404
4,1449,-0.72017288720039
4,1450,-1.07773403307734
4,1451,0.0116632976527137
4,1452,-1.58204200501466
4,1453,0.320070162856159
4,1454,0.840470396504502
4,1455,-1.62326374277868
4,1456,0.229934952825145
4,1457,0.559692442093644
4,1458,1.58471788804224
4,1459,0.44120847721793
4,1460,1.09155147962351
4,1461,0.269878333863812
4,1462,-0.238657828546786
4,1463,-0.536905273518096
4,1464,0.626652790997259
4,1465,-0.308580661766268
4,1466,0.120696907935214
4,1467,-1.67877127237469
4,1468,1.83056768563732
4,1469,0.0197677448647535
4,1470,2.24276104902572
4,1471,0.583905257590887
4,1472,-0.72172288592385
4,1473,0.717095901673427
4,1474,-0.466589866511545
4,1475,-0.200391116242252
4,1476,0.748233809591201
4,1477,0.824096264245155
4,1478,-0.670350074615875
4,1479,-0.0351653724913059
4,1480,0.458912372898206
4,1481,1.63372028951151
4,1482,-0.259077495862253
4,1483,-1.4995612022721
4,1484,-0.500329093199938
4,1485,0.617955180754577
4,1486,-0.546802988548721
4,1487,0.314480844452758
4,1488,-0.749496024883124
4,1489,0.107610376130121
4,1490,0.169125992735091
4,1491,-1.02105699506108
4,1492,-0.10294156021366
4,1493,-1.09205855557104
4,1494,-0.938167143798921
4,1495,-0.507651413237853
4,1496,-0.285593359853257
4,1497,0.657569394974275
4,1498,-0.429350549947966
4,1499,0.525318627549265
4,1500,-2.03806870254234
4,1501,-0.0462248091046063
4,1502,0.702719660725837
4,1503,-0.468823714650736
4,1504,-1.77427644938075
4,1505,-0.722026003786416
4,1506,0.61929471477013
4,1507,0.155249096574469
4,1508,-0.314028576188353
4,1509,-0.373917903333919
4,1510,0.810728423023803
4,1511,-0.878834550504153
4,1512,-0.779622538588938
4,1513,0.979144187374676
4,1514,0.0029048503966937
4,1515,-0.113363028222032
4,1516,-1.74950992578083
4,1517,-0.277191355071446
4,1518,-0.245873258929858
4,1519,-0.0254583486301264
4,1520,1.44045899389618
4,1521,-0.363597773877034
4,1522,1.41680911088927
4,1523,-2.33225188509791
4,1524,-0.393844624713052
4,1525,-1.47668952739595
4,1526,-0.873494834567447
4,1527,0.690826901415041
4,1528,-1.21887563941428
4,1529,-0.342854057242518
4,1530,-1.29408936964644
4,1531,-1.83735263273228
4,1532,0.931125784124516
4,1533,1.54157169314069
4,1534,-1.12663640299997
4,1535,0.889640832550686
4,1536,1.6257383706254
4,1537,-1.34556230656934
4,1538,-0.0149607918186717
4,1539,1.4186881373521
4,1540,1.13555238655066
4,1541,0.530013623099326
4,1542,0.286577255633446
4,1543,0.22361591469245
4,1544,0.2710033842112
4,1545,-0.231645170037831
4,1546,0.206413607723059
4,1547,0.0863669675819466
4,1548,-0.0194650879566211
4,1549,0.722711732585521
4,1550,0.422755096755174
4,1551,-0.361049321998037
4,1552,-0.67187848205019
4,1553,0.964581070763943
4,1554,0.201519063020352
4,1555,-0.0286617134528655
4,1556,-0.561655119425144
4,1557,1.56262286374374
4,1558,-0.325377911576359
4,1559,-0.642022640965843
4,1560,0.503582836362293
4,1561,1.27454135861645
4,1562,-0.302600906066731
4,1563,0.720752909664042
4,1564,0.728221313679539
4,1565,1.34856886602989
4,1566,-0.522418658413932
4,1567,1.03071938796883
4,1568,-0.611151113331869
4,1569,1.12690113808591
4,1570,-2.24862012676181
4,1571,-0.0586407893301671
4,1572,0.0877058249691497
4,1573,-3.37363144904433
4,1574,-1.25096901248662
4,1575,-1.87804211954826
4,1576,1.04574924470825
4,1577,-1.43754388989645
4,1578,-1.41781516906994
4,1579,-1.29412476785161
4,1580,-0.447270313087524
4,1581,-0.243109226337253
4,1582,0.432442774602597
4,1583,-0.22909878336074
4,1584,-1.83530388815077
4,1585,-0.105414753969119
4,1586,0.833918350136386
4,1587,-0.702901132369284
4,1588,-0.182071348377027
4,1589,-1.70428934991227
